"(PDH-CSV 4.0) (Eastern Daylight Time)(240)","\\DESKTOP-FOPSRHD\Processor(0)\% Processor Time","\\DESKTOP-FOPSRHD\Processor(0)\% User Time","\\DESKTOP-FOPSRHD\Processor(0)\% Privileged Time","\\DESKTOP-FOPSRHD\Processor(0)\Interrupts/sec","\\DESKTOP-FOPSRHD\Processor(0)\% DPC Time","\\DESKTOP-FOPSRHD\Processor(0)\% Interrupt Time","\\DESKTOP-FOPSRHD\Processor(0)\DPCs Queued/sec","\\DESKTOP-FOPSRHD\Processor(0)\DPC Rate","\\DESKTOP-FOPSRHD\Processor(0)\% Idle Time","\\DESKTOP-FOPSRHD\Processor(0)\% C1 Time","\\DESKTOP-FOPSRHD\Processor(0)\% C2 Time","\\DESKTOP-FOPSRHD\Processor(0)\% C3 Time","\\DESKTOP-FOPSRHD\Processor(0)\C1 Transitions/sec","\\DESKTOP-FOPSRHD\Processor(0)\C2 Transitions/sec","\\DESKTOP-FOPSRHD\Processor(0)\C3 Transitions/sec","\\DESKTOP-FOPSRHD\Processor(1)\% Processor Time","\\DESKTOP-FOPSRHD\Processor(1)\% User Time","\\DESKTOP-FOPSRHD\Processor(1)\% Privileged Time","\\DESKTOP-FOPSRHD\Processor(1)\Interrupts/sec","\\DESKTOP-FOPSRHD\Processor(1)\% DPC Time","\\DESKTOP-FOPSRHD\Processor(1)\% Interrupt Time","\\DESKTOP-FOPSRHD\Processor(1)\DPCs Queued/sec","\\DESKTOP-FOPSRHD\Processor(1)\DPC Rate","\\DESKTOP-FOPSRHD\Processor(1)\% Idle Time","\\DESKTOP-FOPSRHD\Processor(1)\% C1 Time","\\DESKTOP-FOPSRHD\Processor(1)\% C2 Time","\\DESKTOP-FOPSRHD\Processor(1)\% C3 Time","\\DESKTOP-FOPSRHD\Processor(1)\C1 Transitions/sec","\\DESKTOP-FOPSRHD\Processor(1)\C2 Transitions/sec","\\DESKTOP-FOPSRHD\Processor(1)\C3 Transitions/sec","\\DESKTOP-FOPSRHD\Processor(2)\% Processor Time","\\DESKTOP-FOPSRHD\Processor(2)\% User Time","\\DESKTOP-FOPSRHD\Processor(2)\% Privileged Time","\\DESKTOP-FOPSRHD\Processor(2)\Interrupts/sec","\\DESKTOP-FOPSRHD\Processor(2)\% DPC Time","\\DESKTOP-FOPSRHD\Processor(2)\% Interrupt Time","\\DESKTOP-FOPSRHD\Processor(2)\DPCs Queued/sec","\\DESKTOP-FOPSRHD\Processor(2)\DPC Rate","\\DESKTOP-FOPSRHD\Processor(2)\% Idle Time","\\DESKTOP-FOPSRHD\Processor(2)\% C1 Time","\\DESKTOP-FOPSRHD\Processor(2)\% C2 Time","\\DESKTOP-FOPSRHD\Processor(2)\% C3 Time","\\DESKTOP-FOPSRHD\Processor(2)\C1 Transitions/sec","\\DESKTOP-FOPSRHD\Processor(2)\C2 Transitions/sec","\\DESKTOP-FOPSRHD\Processor(2)\C3 Transitions/sec","\\DESKTOP-FOPSRHD\Processor(3)\% Processor Time","\\DESKTOP-FOPSRHD\Processor(3)\% User Time","\\DESKTOP-FOPSRHD\Processor(3)\% Privileged Time","\\DESKTOP-FOPSRHD\Processor(3)\Interrupts/sec","\\DESKTOP-FOPSRHD\Processor(3)\% DPC Time","\\DESKTOP-FOPSRHD\Processor(3)\% Interrupt Time","\\DESKTOP-FOPSRHD\Processor(3)\DPCs Queued/sec","\\DESKTOP-FOPSRHD\Processor(3)\DPC Rate","\\DESKTOP-FOPSRHD\Processor(3)\% Idle Time","\\DESKTOP-FOPSRHD\Processor(3)\% C1 Time","\\DESKTOP-FOPSRHD\Processor(3)\% C2 Time","\\DESKTOP-FOPSRHD\Processor(3)\% C3 Time","\\DESKTOP-FOPSRHD\Processor(3)\C1 Transitions/sec","\\DESKTOP-FOPSRHD\Processor(3)\C2 Transitions/sec","\\DESKTOP-FOPSRHD\Processor(3)\C3 Transitions/sec","\\DESKTOP-FOPSRHD\Processor(4)\% Processor Time","\\DESKTOP-FOPSRHD\Processor(4)\% User Time","\\DESKTOP-FOPSRHD\Processor(4)\% Privileged Time","\\DESKTOP-FOPSRHD\Processor(4)\Interrupts/sec","\\DESKTOP-FOPSRHD\Processor(4)\% DPC Time","\\DESKTOP-FOPSRHD\Processor(4)\% Interrupt Time","\\DESKTOP-FOPSRHD\Processor(4)\DPCs Queued/sec","\\DESKTOP-FOPSRHD\Processor(4)\DPC Rate","\\DESKTOP-FOPSRHD\Processor(4)\% Idle Time","\\DESKTOP-FOPSRHD\Processor(4)\% C1 Time","\\DESKTOP-FOPSRHD\Processor(4)\% C2 Time","\\DESKTOP-FOPSRHD\Processor(4)\% C3 Time","\\DESKTOP-FOPSRHD\Processor(4)\C1 Transitions/sec","\\DESKTOP-FOPSRHD\Processor(4)\C2 Transitions/sec","\\DESKTOP-FOPSRHD\Processor(4)\C3 Transitions/sec","\\DESKTOP-FOPSRHD\Processor(5)\% Processor Time","\\DESKTOP-FOPSRHD\Processor(5)\% User Time","\\DESKTOP-FOPSRHD\Processor(5)\% Privileged Time","\\DESKTOP-FOPSRHD\Processor(5)\Interrupts/sec","\\DESKTOP-FOPSRHD\Processor(5)\% DPC Time","\\DESKTOP-FOPSRHD\Processor(5)\% Interrupt Time","\\DESKTOP-FOPSRHD\Processor(5)\DPCs Queued/sec","\\DESKTOP-FOPSRHD\Processor(5)\DPC Rate","\\DESKTOP-FOPSRHD\Processor(5)\% Idle Time","\\DESKTOP-FOPSRHD\Processor(5)\% C1 Time","\\DESKTOP-FOPSRHD\Processor(5)\% C2 Time","\\DESKTOP-FOPSRHD\Processor(5)\% C3 Time","\\DESKTOP-FOPSRHD\Processor(5)\C1 Transitions/sec","\\DESKTOP-FOPSRHD\Processor(5)\C2 Transitions/sec","\\DESKTOP-FOPSRHD\Processor(5)\C3 Transitions/sec","\\DESKTOP-FOPSRHD\Processor(6)\% Processor Time","\\DESKTOP-FOPSRHD\Processor(6)\% User Time","\\DESKTOP-FOPSRHD\Processor(6)\% Privileged Time","\\DESKTOP-FOPSRHD\Processor(6)\Interrupts/sec","\\DESKTOP-FOPSRHD\Processor(6)\% DPC Time","\\DESKTOP-FOPSRHD\Processor(6)\% Interrupt Time","\\DESKTOP-FOPSRHD\Processor(6)\DPCs Queued/sec","\\DESKTOP-FOPSRHD\Processor(6)\DPC Rate","\\DESKTOP-FOPSRHD\Processor(6)\% Idle Time","\\DESKTOP-FOPSRHD\Processor(6)\% C1 Time","\\DESKTOP-FOPSRHD\Processor(6)\% C2 Time","\\DESKTOP-FOPSRHD\Processor(6)\% C3 Time","\\DESKTOP-FOPSRHD\Processor(6)\C1 Transitions/sec","\\DESKTOP-FOPSRHD\Processor(6)\C2 Transitions/sec","\\DESKTOP-FOPSRHD\Processor(6)\C3 Transitions/sec","\\DESKTOP-FOPSRHD\Processor(7)\% Processor Time","\\DESKTOP-FOPSRHD\Processor(7)\% User Time","\\DESKTOP-FOPSRHD\Processor(7)\% Privileged Time","\\DESKTOP-FOPSRHD\Processor(7)\Interrupts/sec","\\DESKTOP-FOPSRHD\Processor(7)\% DPC Time","\\DESKTOP-FOPSRHD\Processor(7)\% Interrupt Time","\\DESKTOP-FOPSRHD\Processor(7)\DPCs Queued/sec","\\DESKTOP-FOPSRHD\Processor(7)\DPC Rate","\\DESKTOP-FOPSRHD\Processor(7)\% Idle Time","\\DESKTOP-FOPSRHD\Processor(7)\% C1 Time","\\DESKTOP-FOPSRHD\Processor(7)\% C2 Time","\\DESKTOP-FOPSRHD\Processor(7)\% C3 Time","\\DESKTOP-FOPSRHD\Processor(7)\C1 Transitions/sec","\\DESKTOP-FOPSRHD\Processor(7)\C2 Transitions/sec","\\DESKTOP-FOPSRHD\Processor(7)\C3 Transitions/sec","\\DESKTOP-FOPSRHD\Processor(8)\% Processor Time","\\DESKTOP-FOPSRHD\Processor(8)\% User Time","\\DESKTOP-FOPSRHD\Processor(8)\% Privileged Time","\\DESKTOP-FOPSRHD\Processor(8)\Interrupts/sec","\\DESKTOP-FOPSRHD\Processor(8)\% DPC Time","\\DESKTOP-FOPSRHD\Processor(8)\% Interrupt Time","\\DESKTOP-FOPSRHD\Processor(8)\DPCs Queued/sec","\\DESKTOP-FOPSRHD\Processor(8)\DPC Rate","\\DESKTOP-FOPSRHD\Processor(8)\% Idle Time","\\DESKTOP-FOPSRHD\Processor(8)\% C1 Time","\\DESKTOP-FOPSRHD\Processor(8)\% C2 Time","\\DESKTOP-FOPSRHD\Processor(8)\% C3 Time","\\DESKTOP-FOPSRHD\Processor(8)\C1 Transitions/sec","\\DESKTOP-FOPSRHD\Processor(8)\C2 Transitions/sec","\\DESKTOP-FOPSRHD\Processor(8)\C3 Transitions/sec","\\DESKTOP-FOPSRHD\Processor(9)\% Processor Time","\\DESKTOP-FOPSRHD\Processor(9)\% User Time","\\DESKTOP-FOPSRHD\Processor(9)\% Privileged Time","\\DESKTOP-FOPSRHD\Processor(9)\Interrupts/sec","\\DESKTOP-FOPSRHD\Processor(9)\% DPC Time","\\DESKTOP-FOPSRHD\Processor(9)\% Interrupt Time","\\DESKTOP-FOPSRHD\Processor(9)\DPCs Queued/sec","\\DESKTOP-FOPSRHD\Processor(9)\DPC Rate","\\DESKTOP-FOPSRHD\Processor(9)\% Idle Time","\\DESKTOP-FOPSRHD\Processor(9)\% C1 Time","\\DESKTOP-FOPSRHD\Processor(9)\% C2 Time","\\DESKTOP-FOPSRHD\Processor(9)\% C3 Time","\\DESKTOP-FOPSRHD\Processor(9)\C1 Transitions/sec","\\DESKTOP-FOPSRHD\Processor(9)\C2 Transitions/sec","\\DESKTOP-FOPSRHD\Processor(9)\C3 Transitions/sec","\\DESKTOP-FOPSRHD\Processor(10)\% Processor Time","\\DESKTOP-FOPSRHD\Processor(10)\% User Time","\\DESKTOP-FOPSRHD\Processor(10)\% Privileged Time","\\DESKTOP-FOPSRHD\Processor(10)\Interrupts/sec","\\DESKTOP-FOPSRHD\Processor(10)\% DPC Time","\\DESKTOP-FOPSRHD\Processor(10)\% Interrupt Time","\\DESKTOP-FOPSRHD\Processor(10)\DPCs Queued/sec","\\DESKTOP-FOPSRHD\Processor(10)\DPC Rate","\\DESKTOP-FOPSRHD\Processor(10)\% Idle Time","\\DESKTOP-FOPSRHD\Processor(10)\% C1 Time","\\DESKTOP-FOPSRHD\Processor(10)\% C2 Time","\\DESKTOP-FOPSRHD\Processor(10)\% C3 Time","\\DESKTOP-FOPSRHD\Processor(10)\C1 Transitions/sec","\\DESKTOP-FOPSRHD\Processor(10)\C2 Transitions/sec","\\DESKTOP-FOPSRHD\Processor(10)\C3 Transitions/sec","\\DESKTOP-FOPSRHD\Processor(11)\% Processor Time","\\DESKTOP-FOPSRHD\Processor(11)\% User Time","\\DESKTOP-FOPSRHD\Processor(11)\% Privileged Time","\\DESKTOP-FOPSRHD\Processor(11)\Interrupts/sec","\\DESKTOP-FOPSRHD\Processor(11)\% DPC Time","\\DESKTOP-FOPSRHD\Processor(11)\% Interrupt Time","\\DESKTOP-FOPSRHD\Processor(11)\DPCs Queued/sec","\\DESKTOP-FOPSRHD\Processor(11)\DPC Rate","\\DESKTOP-FOPSRHD\Processor(11)\% Idle Time","\\DESKTOP-FOPSRHD\Processor(11)\% C1 Time","\\DESKTOP-FOPSRHD\Processor(11)\% C2 Time","\\DESKTOP-FOPSRHD\Processor(11)\% C3 Time","\\DESKTOP-FOPSRHD\Processor(11)\C1 Transitions/sec","\\DESKTOP-FOPSRHD\Processor(11)\C2 Transitions/sec","\\DESKTOP-FOPSRHD\Processor(11)\C3 Transitions/sec","\\DESKTOP-FOPSRHD\Processor(_Total)\% Processor Time","\\DESKTOP-FOPSRHD\Processor(_Total)\% User Time","\\DESKTOP-FOPSRHD\Processor(_Total)\% Privileged Time","\\DESKTOP-FOPSRHD\Processor(_Total)\Interrupts/sec","\\DESKTOP-FOPSRHD\Processor(_Total)\% DPC Time","\\DESKTOP-FOPSRHD\Processor(_Total)\% Interrupt Time","\\DESKTOP-FOPSRHD\Processor(_Total)\DPCs Queued/sec","\\DESKTOP-FOPSRHD\Processor(_Total)\DPC Rate","\\DESKTOP-FOPSRHD\Processor(_Total)\% Idle Time","\\DESKTOP-FOPSRHD\Processor(_Total)\% C1 Time","\\DESKTOP-FOPSRHD\Processor(_Total)\% C2 Time","\\DESKTOP-FOPSRHD\Processor(_Total)\% C3 Time","\\DESKTOP-FOPSRHD\Processor(_Total)\C1 Transitions/sec","\\DESKTOP-FOPSRHD\Processor(_Total)\C2 Transitions/sec","\\DESKTOP-FOPSRHD\Processor(_Total)\C3 Transitions/sec","\\DESKTOP-FOPSRHD\Memory\Page Faults/sec","\\DESKTOP-FOPSRHD\Memory\Available Bytes","\\DESKTOP-FOPSRHD\Memory\Committed Bytes","\\DESKTOP-FOPSRHD\Memory\Commit Limit","\\DESKTOP-FOPSRHD\Memory\Write Copies/sec","\\DESKTOP-FOPSRHD\Memory\Transition Faults/sec","\\DESKTOP-FOPSRHD\Memory\Cache Faults/sec","\\DESKTOP-FOPSRHD\Memory\Demand Zero Faults/sec","\\DESKTOP-FOPSRHD\Memory\Pages/sec","\\DESKTOP-FOPSRHD\Memory\Pages Input/sec","\\DESKTOP-FOPSRHD\Memory\Page Reads/sec","\\DESKTOP-FOPSRHD\Memory\Pages Output/sec","\\DESKTOP-FOPSRHD\Memory\Pool Paged Bytes","\\DESKTOP-FOPSRHD\Memory\Pool Nonpaged Bytes","\\DESKTOP-FOPSRHD\Memory\Page Writes/sec","\\DESKTOP-FOPSRHD\Memory\Pool Paged Allocs","\\DESKTOP-FOPSRHD\Memory\Pool Nonpaged Allocs","\\DESKTOP-FOPSRHD\Memory\Free System Page Table Entries","\\DESKTOP-FOPSRHD\Memory\Cache Bytes","\\DESKTOP-FOPSRHD\Memory\Cache Bytes Peak","\\DESKTOP-FOPSRHD\Memory\Pool Paged Resident Bytes","\\DESKTOP-FOPSRHD\Memory\System Code Total Bytes","\\DESKTOP-FOPSRHD\Memory\System Code Resident Bytes","\\DESKTOP-FOPSRHD\Memory\System Driver Total Bytes","\\DESKTOP-FOPSRHD\Memory\System Driver Resident Bytes","\\DESKTOP-FOPSRHD\Memory\System Cache Resident Bytes","\\DESKTOP-FOPSRHD\Memory\% Committed Bytes In Use","\\DESKTOP-FOPSRHD\Memory\Available KBytes","\\DESKTOP-FOPSRHD\Memory\Available MBytes","\\DESKTOP-FOPSRHD\Memory\Transition Pages RePurposed/sec","\\DESKTOP-FOPSRHD\Memory\Free & Zero Page List Bytes","\\DESKTOP-FOPSRHD\Memory\Modified Page List Bytes","\\DESKTOP-FOPSRHD\Memory\Standby Cache Reserve Bytes","\\DESKTOP-FOPSRHD\Memory\Standby Cache Normal Priority Bytes","\\DESKTOP-FOPSRHD\Memory\Standby Cache Core Bytes","\\DESKTOP-FOPSRHD\Memory\Long-Term Average Standby Cache Lifetime (s)","Generate a report detailing the status of local hardware resources, system response times, and processes on the local computer. Use this information to identify possible causes of performance issues. Membership in the local Administrators group, or equivalent, is the minimum required to run this Data Collector Set."
"04/02/2024 14:35:39.196"," "," "," "," "," "," "," ","7"," "," "," "," "," "," "," "," "," "," "," "," "," "," ","0"," "," "," "," "," "," "," "," "," "," "," "," "," "," ","9"," "," "," "," "," "," "," "," "," "," "," "," "," "," ","1"," "," "," "," "," "," "," "," "," "," "," "," "," "," ","0"," "," "," "," "," "," "," "," "," "," "," "," "," "," ","0"," "," "," "," "," "," "," "," "," "," "," "," "," "," ","1"," "," "," "," "," "," "," "," "," "," "," "," "," "," ","1"," "," "," "," "," "," "," "," "," "," "," "," "," "," ","1"," "," "," "," "," "," "," "," "," "," "," "," "," "," ","0"," "," "," "," "," "," "," "," "," "," "," "," "," "," ","1"," "," "," "," "," "," "," "," "," "," "," "," "," "," ","0"," "," "," "," "," "," "," "," "," "," "," "," "," "," ","21"," "," "," "," "," "," "," "," ","7900741632","19837911040","25014091776"," "," "," "," "," "," "," "," ","945569792","697966592"," ","0","0","4294967295","252690432","1620987904","570826752","8192","17100800","74366976","38907904","252690432","79.306941125380561175","7715568","7534"," ","1356070912","122822656","1032388608","5435252736","76869632","14400"," "
"04/02/2024 14:35:40.203","0.65024415202499241673","0","0","1249.5934099406001678","0","0","721.72220812798389034","14","85.939764243029372892","0","0","85.939764243029372892","0","0","983.17253972255650751","2.2025840871496060736","0","1.552339935124609438","821.13298059740316148","0","0","8.946969522247734119","0","96.323701374503869488","0","0","96.323701374503869488","0","0","788.32742568249477699","0.65024415202499241673","0","0","1845.0639370324215633","0","0","24.852693117354817787","0","86.451663860036063625","0","0","86.451663860036063625","0","0","1705.8888555752346292","0.65024415202499241673","0","0","494.07153917301377533","0","0","20.876262218578045093","0","90.67257797713962475","0","0","90.67257797713962475","0","0","338.99073412071970779","6.8596038925234363859","3.104679870249218876","3.104679870249218876","1763.5471036074977746","0","0","18.888046769189660523","0","87.202350615223366503","0","0","87.202350615223366503","0","0","1584.6077131625431775","0.65024415202499241673","0","0","365.83164268746287462","0","0","11.929292696330312751","0","95.807619132775982962","0","0","95.807619132775982962","0","0","332.03198004786037245","0.65024415202499241673","0","0","1559.7550200451883029","0","0","17.893939044495468238","0","92.595730940991217039","0","0","92.595730940991217039","0","0","1516.0142801586437145","0.65024415202499241673","0","0","291.2735633353984781","0","0","10.935184971636118689","0","96.446974551560032296","0","0","96.446974551560032296","0","0","300.22053285764616248","2.2025840871496060736","1.552339935124609438","0","1370.8745523532916195","0","0","23.858585392660625502","0","90.203299405391717869","0","0","90.203299405391717869","0","0","1254.5639485640710973","0.65024415202499241673","0","0","349.92591909235579806","0","0","15.905723595107081891","0","96.86988659225369247","0","0","96.86988659225369247","0","0","343.96127274419063724","2.2025840871496060736","1.552339935124609438","0","1597.5311135835677305","0","0","41.752524437156090187","1","92.827523856360130594","3.140723961670863762","5.018593306806947929","84.668206587882309577","97.422557020030879471","110.34595744105538984","1283.39307258020267","0.65024415202499241673","0","0","437.40739886544474757","0","0","12.923400421024505036","0","97.207665827161221728","0","0","97.207665827161221728","0","0","426.4722138938086573","1.5557675017013661289","0.51744333338300829706","0.38808001629335997507","12146.008180313645425","0","0","930.48483031376429153","15","92.379068993437954305","0.26172699680590538751","0.41821279724205079331","91.699119264414406416","97.422557020030879471","110.34595744105538984","10857.644569109972508","8282.9055621520128625","7885664256","19840536576","25014091776","18.888046769189660523","3571.8290548262343691","52.687709408792208876","5138.5428289442816094","0","0","0","0","945569792","698626048","0","0","0","4288916545","252530688","1620987904","570826752","8192","17100800","74366976","38907904","252530688","79.317437340346501173","7700844","7520","0","1347928064","118902784","1025908736","5435301888","76861440","14400"," "
"04/02/2024 14:35:41.209","0.63837854552073469705","0","0","1347.0535438882661765","0","0","717.23647395820660222","16","87.199093265587251267","0","0","87.199093265587251267","0","0","1042.0790321082531591","6.8484798864256957174","7.7626266761311928377","0","1066.9140900707948276","0","0","34.769081147558487999","0","88.021837299716779057","0","5.1870144694367628091","82.834822830280018024","0","43.709702014073535281","740.08472728374499638","9.9535305568781655694","3.1050506704524769575","7.7626266761311928377","4372.9570060443566035","0","0","37.749288103063506128","1","74.16359374292048301","0","4.7701229143002041866","69.393470828620280599","0","87.419404028147070562","3868.308628245507407","0.63837854552073469705","1.5525253352262384787","0","490.74074533982553703","0","0","28.808667236548465951","0","94.346741058050241691","0","0","94.346741058050241691","0","0","374.51267407513006447","3.7434292159732152072","3.1050506704524769575","1.5525253352262384787","2976.23334623100709","0","0","33.775678829056822394","1","79.812013773905405856","0","0","79.812013773905405856","0","0","2698.0806970505391291","0","0","0","376.49947871213339567","0","0","4.9670115925083555553","0","97.61244953423245363","0","0","97.61244953423245363","0","0","357.62483466060160708","0","0","0","2060.3164085724661163","0","0","26.821862599545120531","0","91.99062860931090313","0","0","91.99062860931090313","0","0","1969.9167975888140063","0","0","0","309.9415233725214307","0","0","7.9472185480133692437","0","97.073382929355474857","0","0","97.073382929355474857","0","0","278.15264918046790399","0.63837854552073469705","0","1.5525253352262384787","1654.014860305282582","0","0","44.703104332575200885","1","91.935830675078761942","0","0","91.935830675078761942","0","0","1542.7538006330953522","0","0","0","312.92173032802639909","0","0","15.894437096026738487","2","97.701537164028550819","0","0","97.701537164028550819","0","0","287.09327004698297969","17.716157233009365513","7.7626266761311928377","10.867677346583668907","1787.1307709845063982","0","0","46.689908969578546305","1","74.469736834783887502","0","0.51663075075256492674","73.953106084031318801","0","24.835057962541778664","1547.7208122256035949","0","0","0","1059.9602738412831968","0","0","21.854851007036767641","1","97.019827015391513214","0","0","97.019827015391513214","0","0","1014.2637671902062948","2.9671665483601006308","1.9406616371138707411","1.8112828698179934683","17814.68377769046856","0","0","1021.2175834197179256","23","89.278890981223838708","0","0.87281235518043664978","88.406068689881251998","0","155.96416400476238096","15720.591690288945756","13386.09624181001891","7875944448","19840069632","25014091776","151.99055473075569012","5626.6307319934658153","35.762483466060160708","8168.7472650392419382","65.564553021110299369","65.564553021110299369","9.9340231850167111105","0","945438720","698720256","0","0","0","4294967295","251633664","1620987904","571056128","8192","17100800","74366976","38907904","251633664","79.315570620660565737","7691352","7511","0","1351004160","118718464","1011638272","5436428288","76861440","14400"," "
"04/02/2024 14:35:42.208","1.4146515529339320771","1.5648468007470803798","1.5648468007470803798","4179.0571738494791134","0","0","826.39553413849967001","4","55.319652883429284884","11.589140233608343777","14.698723675896740559","29.031788973924193442","918.55115733939908296","781.31941409458147518","1095.8505628454770431","2.9794983536810204505","3.1296936014941607596","0","2944.9731762026535762","0","0","38.064279148197563529","0","72.617624651690135806","0","4.8461277377683309453","67.771496913921808414","0","80.135324522521173662","2034.4355513155064727","0","0","0","2796.7228258359891697","0","0","31.052438252476957103","0","73.540558775996359486","3.2614712284012332688","5.6155115827206056878","64.663575964874524971","37.062587591666044773","425.71891152589375906","1743.9449999213672982","1.4146515529339320771","0","0","3522.9492043213372199","0","0","52.087960939638769275","0","55.258791609777176745","8.9554104290204019634","6.0991769356503944266","40.204204245106382132","882.49026130426454984","332.5615967684628913","945.59682936574995438","1.4146515529339320771","0","1.5648468007470803798","4494.5900141569063635","0","0","42.071045374323617239","0","54.916788708025421784","2.9459680683120477163","13.243721609297463004","38.727099030415914171","106.17930499234056185","817.3803101297160083","2427.0986414758604042","0","0","0","713.20438825043845554","0","0","22.037214243693323823","0","94.166311216932029993","0","0","94.166311216932029993","0","0","631.06568061485427279","1.4146515529339320771","0","0","3951.6731905168257981","0","0","47.07950315698119681","0","73.173057634534515614","0","0","73.173057634534515614","0","0","3267.517857405801351","0","0","0","824.39215102543664671","0","0","27.045672026350899841","0","92.8372079607787839","0","0","92.8372079607787839","0","0","691.16717400674519922","20.192813161898904184","17.213314808217884178","3.1296936014941607596","3944.6613496211052734","0","0","63.106568061485432963","0","71.623473723543199299","0","8.779656851380014615","62.843816872163181131","0","316.53453186395864805","2753.6500889051339982","1.4146515529339320771","1.5648468007470803798","0","644.0876708497639811","0","0","14.023681791441205746","0","91.173813367907854399","0","0","91.173813367907854399","0","0","504.85254449188346371","2.9794983536810204505","3.1296936014941607596","0","5484.2612720100432853","0","0","77.13024985292663871","1","26.765850746364321822","11.041008199997536465","8.6599573380198293648","7.0648852083469577678","2664.4995403738294044","256.43303847206777846","539.91174897048642833","0","0","0","681.15025844143008271","0","0","53.089652496170280926","0","93.60667192588725527","0","0","93.60667192588725527","0","0","527.89145029210828852","2.718697230236188922","2.2168646318884430713","0.52161226190918519308","34181.722675081407942","0","0","1293.1837994821855773","5","71.24998360040552825","3.1494131749384548513","5.1619113184042113573","62.93866912208238773","4608.7828516014997149","3010.0831273772018903","17162.983129610973265","58779.260537269285123","7754063872","20240113664","25014091776","213.36030154121263536","6286.6162087917864483","1296.1888741517800554","53152.759064231766388","213.36030154121263536","213.36030154121263536","24.04059735675635423","0","946987008","699486208","0","0","0","4288916579","254844928","1620987904","572375040","8192","17100800","74366976","38907904","254844928","80.914845289875486856","7572328","7394","0","1240616960","118755328","1009344512","5427240960","76861440","14400"," "
"04/02/2024 14:35:43.201","0.8614916071541856013","0","0","5170.6584169788548024","0","0","390.77044522551534556","11","59.628825424577179604","4.1226915519639373287","23.422148008568587585","32.083985864044663572","28.199929036892857681","822.83364368362379082","2602.4505939761124864","2.4351187245009509041","1.5736271173467590856","0","5478.8433557391836075","0","0","48.342735491816327453","0","53.485062879621800391","5.8585659196176163022","18.613757881983506337","29.012739078020683081","422.99893555339286877","993.04035822772709707","1237.7754566550472646","0.8614916071541856013","0","0","3972.1614329109083883","0","0","31.221350005131380811","0","78.754190883738914408","0","0","78.754190883738914408","0","0","3182.5634198779084727","0","0","0","6434.6195220253030129","0","0","46.3284548463239787","0","40.291400492885195206","18.733736249016796904","13.688158972091660104","7.8695052717767328687","1565.0960615475537452","678.81257753092097573","878.2263614346633176","5.5823729591944593054","4.7208813520402763686","0","6615.9047801196138607","0","0","55.392717751039540985","0","44.779515957334311338","17.236177007620888446","18.121053972640542185","9.4222849770728824836","1407.9821711991505708","1041.3830937195434672","1293.1681744060867914","0.8614916071541856013","0","0","2608.4934359125895753","0","0","21.149946777669644149","0","91.790148137480116475","0","0","91.790148137480116475","0","0","2270.0942874698753258","2.4351187245009509041","3.1472542346935181712","0","5404.3149718559670873","0","0","62.442700010262761623","1","65.45915166139774044","0","0","65.45915166139774044","0","0","3875.4759619272758755","0.8614916071541856013","0","0","2960.9925488737503656","0","0","8.0571225819693879089","0","91.795556379157019933","0","0","91.795556379157019933","0","0","2492.6722987967796143","24.465898367355578102","18.883525408161105474","4.7208813520402763686","5611.7858783416786537","0","1.5736271173467590856","47.335595169070153077","0","68.531264571787104956","0","3.1492483349766198231","65.382016236810486021","0","159.12817099389542363","3534.0553925163230815","0.8614916071541856013","0","0","2647.7719084996901984","0","0","14.099964518446428841","0","91.221970553785823199","0","0","91.221970553785823199","0","0","2278.1514100518443229","2.4351187245009509041","0","1.5736271173467590856","6673.3117785161457505","0","0","81.578366142440060571","2","22.126063394260818029","22.126063394260818029","0","0","3712.3192296423953849","0","0","0.8614916071541856013","0","0","2510.8008246062104263","0","0","20.142806454923469772","0","92.860879277370287355","0","0","92.860879277370287355","0","0","2270.0942874698753258","3.4841967552564190314","2.3604406760201381843","0.5245490865912870726","56089.658854379893455","0","0.1311272004342707298","826.86220497460851675","14","66.726996592908463413","5.6731045220755964564","6.4161888715104504755","54.637703199322409375","7136.5963269793855943","3695.1978441557107544","25914.727644581791537","70245.016090577366413","7691476992","20173144064","25014091776","34.242770973369900389","3493.7697796064758222","817.79794206989288341","69443.332393671415048","0","0","0","0","947167232","699658240","0","0","0","4288916615","254980096","1620987904","572534784","8192","17100800","74366976","38907904","254980096","80.647117803023931515","7511208","7335","0","1185288192","113754112","1004294144","5424959488","76861440","14400"," "
